0,2.01,-18.36,87.13,106.95,244.32,-16.78,10.89,9.22,0.86,-34.00,118.00,13.00
0,1.95,-18.88,87.66,95.42,284.16,48.23,10.97,9.36,0.89,-53.00,78.00,-16.00
0,2.21,-18.82,86.97,104.86,259.00,-28.31,10.97,9.44,0.92,-53.00,20.00,-30.00
0,1.95,-19.11,87.76,91.23,216.01,-63.96,10.81,9.25,0.94,-44.00,-21.00,-32.00
0,1.45,-19.40,89.20,61.87,270.53,24.12,10.81,9.53,1.00,-21.00,-41.00,-27.00
0,1.61,-18.77,88.79,99.61,255.85,52.43,10.83,9.31,0.92,0.00,-46.00,-19.00
0,1.98,-18.99,87.84,94.37,277.87,7.34,10.81,9.47,0.92,6.00,-40.00,-16.00
0,2.03,-18.97,87.90,104.86,287.31,10.49,10.75,9.22,0.92,9.00,-17.00,-12.00
0,2.11,-19.06,87.88,97.52,223.35,-27.26,10.92,9.58,0.92,1.00,7.00,-6.00
0,1.94,-19.45,88.62,78.64,274.73,-1.05,10.81,9.28,0.94,12.00,9.00,-11.00
0,1.99,-19.12,88.75,85.98,250.61,-37.75,10.75,9.28,0.86,3.00,15.00,-18.00
0,1.78,-19.09,89.69,72.35,291.50,-4.19,10.75,9.25,0.94,-7.00,25.00,-24.00
0,1.88,-18.65,89.76,103.81,293.60,-7.34,10.75,9.31,0.97,-10.00,16.00,-22.00
0,1.95,-18.70,89.88,94.37,299.89,25.17,10.83,9.36,0.92,0.00,-10.00,-22.00
0,2.15,-18.59,89.53,79.69,299.89,13.63,10.86,9.28,0.97,3.00,-23.00,-26.00
0,2.28,-18.29,89.36,60.82,276.82,32.51,10.64,9.31,0.83,-7.00,-37.00,-28.00
0,2.49,-17.72,88.78,102.76,248.51,48.23,10.81,9.47,0.97,-15.00,-38.00,-32.00
0,2.82,-18.14,87.83,87.03,275.78,27.26,10.75,9.31,0.92,-16.00,-39.00,-32.00
0,2.93,-18.06,87.51,88.08,259.00,-25.17,10.81,9.47,0.89,-14.00,-44.00,-25.00
0,2.65,-18.12,88.27,67.11,284.16,27.26,10.86,9.36,0.89,-14.00,-47.00,-25.00
0,2.73,-17.67,87.91,92.27,236.98,25.17,10.75,9.28,0.94,-20.00,-38.00,-32.00
0,2.87,-17.98,87.51,66.06,259.00,48.23,10.33,9.53,0.83,-20.00,-29.00,-34.00
0,3.13,-17.58,86.67,71.30,265.29,17.83,10.86,9.42,0.86,-18.00,-12.00,-36.00
0,3.15,-17.29,86.59,81.79,267.39,-15.73,10.86,9.53,0.92,-16.00,-2.00,-36.00
0,2.97,-17.24,87.19,87.03,252.71,32.51,10.89,9.58,0.94,-14.00,6.00,-36.00
0,3.13,-17.37,86.70,89.13,256.90,28.31,10.72,9.42,0.86,-17.00,13.00,-35.00
0,3.25,-17.50,86.37,91.23,295.70,5.24,10.81,9.47,0.89,-15.00,19.00,-34.00
0,3.21,-17.45,86.53,83.89,298.84,27.26,10.64,9.42,0.92,-14.00,20.00,-29.00
0,3.26,-17.29,86.35,68.16,267.39,35.65,10.75,9.39,0.86,-12.00,15.00,-27.00
0,3.36,-16.97,85.94,69.21,301.99,26.21,10.81,9.39,0.89,-12.00,5.00,-27.00
0,3.37,-16.64,85.84,74.45,294.65,34.60,10.75,9.33,0.97,-9.00,4.00,-28.00
0,3.41,-16.42,85.59,79.69,284.16,27.26,10.81,9.53,0.92,-21.00,2.00,-24.00
0,3.41,-16.33,85.45,102.76,271.58,3.15,10.75,9.39,0.94,-21.00,-2.00,-21.00
0,3.27,-16.72,85.75,104.86,291.50,-11.53,10.75,9.42,0.92,-21.00,-2.00,-18.00
0,3.10,-16.95,86.19,102.76,225.44,15.73,10.75,9.42,0.89,-23.00,5.00,-15.00
0,3.09,-17.59,86.12,49.28,281.02,54.53,10.64,9.42,0.89,-22.00,12.00,-20.00
0,3.29,-16.90,85.42,111.15,307.23,-7.34,10.75,9.28,0.92,-22.00,14.00,-17.00
0,3.19,-17.09,85.76,78.64,284.16,4.19,10.64,9.47,0.94,-15.00,19.00,-16.00
0,3.10,-16.94,86.00,99.61,306.18,-5.24,10.53,9.44,0.94,-19.00,21.00,-12.00
0,3.02,-17.02,86.29,104.86,309.33,-6.29,10.86,9.58,1.08,-20.00,21.00,-9.00
0,2.96,-17.15,86.55,69.21,274.73,11.53,10.75,9.36,0.94,-16.00,19.00,-2.00
0,2.97,-16.89,86.61,76.55,314.57,23.07,10.64,9.42,1.06,-12.00,22.00,3.00
0,3.04,-16.70,86.52,49.28,282.07,46.14,10.64,9.33,0.94,-9.00,20.00,8.00
0,3.22,-16.11,85.96,82.84,259.00,-16.78,10.75,9.17,1.17,-8.00,16.00,7.00
0,3.07,-16.30,86.68,66.06,278.92,54.53,10.75,9.33,0.94,-11.00,8.00,5.00
0,3.25,-16.05,85.95,99.61,207.62,-20.97,10.89,9.33,0.97,-12.00,2.00,7.00
0,3.08,-16.73,86.54,77.59,278.92,9.44,10.75,9.69,1.03,-20.00,1.00,2.00
0,3.04,-16.65,86.63,74.45,297.80,30.41,10.64,9.17,1.36,-25.00,3.00,7.00
0,3.18,-16.47,86.39,94.37,291.50,22.02,10.75,9.42,0.94,-24.00,1.00,5.00
0,3.19,-16.60,86.29,117.44,311.43,-8.39,10.78,9.22,1.00,-18.00,-3.00,3.00
0,3.09,-16.86,86.57,76.55,286.26,-6.29,10.81,9.42,1.00,-13.00,-14.00,1.00
0,2.95,-16.72,86.95,75.50,287.31,3.15,10.58,9.25,0.94,-16.00,-20.00,0.00
0,2.81,-16.58,87.14,103.81,290.46,-11.53,10.75,9.36,1.00,-20.00,-62.00,4.00
0,2.31,-16.84,87.62,150.99,311.43,-44.04,10.56,9.78,0.89,-12.00,-289.00,-11.00
0,1.48,-17.17,88.20,164.63,305.14,-22.02,10.86,9.64,0.86,-57.00,-494.00,-84.00
0,-0.27,-17.56,88.80,166.72,244.32,-6.29,10.94,9.72,0.67,-118.00,-1180.00,-140.00
0,-3.36,-18.57,89.54,168.82,192.94,-65.01,11.11,9.42,0.25,-311.00,-2108.00,-323.00
0,-7.93,-20.05,91.49,136.31,209.72,57.67,11.33,9.33,-0.44,-736.00,-2803.00,-431.00
0,-11.97,-20.62,90.17,77.59,228.59,99.61,11.08,9.58,-0.56,-1076.00,-3138.00,-471.00
0,-15.13,-19.94,87.44,-4.19,225.44,40.89,11.11,9.50,-1.08,-1284.00,-2844.00,-488.00
0,-17.75,-18.47,86.09,-39.85,256.90,160.43,11.11,9.58,-1.25,-1242.00,-2002.00,-228.00
0,-17.94,-17.05,82.73,-74.45,341.84,85.98,11.22,9.44,-1.39,-1005.00,-685.00,215.00
0,-17.75,-16.73,81.58,-62.91,329.25,41.94,11.33,9.53,-1.14,-629.00,-37.00,459.00
0,-15.84,-15.64,81.30,-83.89,339.74,87.03,10.67,9.81,-0.72,130.00,1249.00,459.00
0,-12.34,-14.70,81.11,-19.92,337.64,70.25,11.25,9.22,-0.56,644.00,2365.00,387.00
0,-7.64,-13.83,81.03,13.63,291.50,79.69,11.00,9.11,0.22,863.00,3228.00,495.00
0,-2.24,-12.85,80.69,58.72,257.95,12.58,10.97,9.19,0.58,998.00,3668.00,546.00
0,2.69,-12.63,81.84,105.91,297.80,84.93,10.67,9.36,1.25,1179.00,3607.00,342.00
0,7.19,-13.38,82.04,143.65,290.46,80.74,10.61,9.47,1.50,1249.00,3088.00,671.00
0,10.94,-14.36,82.40,159.38,221.25,14.68,11.00,9.11,1.89,1248.00,2593.00,534.00
0,13.33,-15.96,83.82,226.49,278.92,-23.07,10.22,9.53,2.03,1323.00,1855.00,-130.00
0,14.74,-16.22,85.38,223.35,243.27,-30.41,10.14,9.61,2.03,1244.00,1186.00,-306.00
0,14.42,-17.31,86.90,255.85,166.72,-32.51,9.97,9.69,1.78,708.00,22.00,-343.00
0,12.06,-19.70,88.25,223.35,212.86,-63.96,10.03,9.72,1.67,26.00,-1340.00,-398.00
0,7.85,-21.15,89.87,230.69,236.98,-49.28,10.42,9.92,1.28,-534.00,-2546.00,-312.00
0,2.61,-21.90,90.92,190.84,202.38,47.19,10.42,9.72,0.97,-982.00,-3386.00,-358.00
0,-2.60,-23.22,90.37,69.21,251.66,101.71,10.75,9.81,0.31,-1269.00,-3818.00,-430.00
0,-7.02,-22.03,88.15,59.77,241.17,69.21,10.75,9.75,-0.03,-1505.00,-3614.00,-488.00
0,-10.69,-21.22,86.09,-9.44,246.42,98.57,10.97,9.81,-0.47,-1582.00,-2926.00,-234.00
0,-13.53,-19.30,83.24,-53.48,297.80,100.66,11.06,9.64,-0.61,-1533.00,-2424.00,-106.00
0,-15.10,-17.91,81.34,-118.49,335.54,136.31,11.11,9.56,-0.81,-1155.00,-1345.00,170.00
0,-15.07,-18.16,80.39,-87.03,353.37,105.91,11.11,9.39,-0.78,-542.00,-107.00,484.00
0,-13.26,-18.16,79.79,-100.66,308.28,104.86,11.14,9.28,-0.44,66.00,1133.00,541.00
0,-9.80,-16.48,79.08,-67.11,294.65,124.78,11.14,9.19,-0.25,515.00,2254.00,478.00
0,-5.34,-14.58,78.23,18.87,281.02,88.08,11.11,9.19,0.33,754.00,2979.00,487.00
0,-0.92,-13.51,78.05,70.25,309.33,76.55,10.75,9.17,0.64,988.00,3026.00,529.00
0,2.23,-13.72,78.88,183.50,307.23,-3.15,10.83,9.19,1.17,1268.00,2215.00,629.00
0,4.32,-14.72,80.54,224.40,264.24,-15.73,10.75,9.19,1.17,1358.00,1564.00,514.00
0,5.19,-15.59,82.27,207.62,210.76,-125.83,10.81,9.58,1.17,1140.00,859.00,-128.00
0,4.08,-16.58,85.30,193.99,190.84,-51.38,10.67,9.58,1.03,707.00,-185.00,-611.00
0,1.74,-18.54,87.34,169.87,212.86,8.39,11.06,9.47,0.75,66.00,-1173.00,-552.00
0,-0.79,-20.11,87.68,36.70,253.76,79.69,11.00,9.44,0.83,-378.00,-1661.00,-341.00
0,-2.50,-18.80,85.92,36.70,253.76,79.69,10.64,9.58,0.28,-669.00,-1574.00,-236.00
0,-3.81,-18.04,84.13,-44.04,268.44,87.03,10.97,9.69,0.31,-679.00,-1236.00,56.00
0,-4.12,-16.22,82.33,-27.26,311.43,63.96,10.92,9.64,0.22,-598.00,-491.00,302.00
0,-4.12,-15.36,81.33,-28.31,307.23,66.06,10.94,9.58,0.28,-501.00,-87.00,406.00
0,-3.12,-14.41,80.53,36.70,294.65,50.33,10.86,9.19,0.47,-190.00,629.00,470.00
0,-1.50,-14.09,80.25,113.25,251.66,28.31,11.00,9.36,0.53,122.00,1123.00,389.00
0,0.05,-15.23,80.55,98.57,266.34,13.63,11.11,9.03,0.75,342.00,1164.00,322.00
0,0.98,-16.03,81.33,134.22,278.92,41.94,10.81,9.19,0.75,394.00,785.00,344.00
0,1.50,-16.73,81.61,117.44,249.56,28.31,10.97,9.31,0.92,352.00,447.00,54.00
0,1.49,-17.42,82.02,137.36,284.16,-3.15,11.11,9.19,0.92,216.00,110.00,-72.00
0,1.02,-18.06,82.74,69.21,290.46,54.53,10.86,9.14,0.89,67.00,-134.00,-15.00
0,0.74,-17.70,82.59,89.13,263.19,31.46,11.06,9.47,0.81,43.00,-204.00,-19.00
0,0.24,-17.79,82.80,100.66,292.55,-8.39,11.00,9.47,0.78,36.00,-277.00,-39.00
0,-0.42,-17.92,83.61,79.69,246.42,-38.80,10.72,9.50,0.67,34.00,-263.00,-28.00
0,-1.23,-17.95,85.28,75.50,263.19,29.36,10.81,9.22,0.75,46.00,-176.00,-29.00
0,-1.29,-17.74,85.21,84.93,285.21,4.19,10.86,9.22,0.61,54.00,-69.00,-29.00
0,-1.35,-17.64,85.57,67.11,281.02,53.48,10.81,9.17,0.58,38.00,22.00,-10.00
0,-1.07,-17.29,84.97,74.45,283.12,25.17,11.11,9.28,0.64,13.00,63.00,10.00
0,-0.95,-17.06,84.91,77.59,231.74,-57.67,11.11,9.19,0.69,-6.00,66.00,-5.00
0,-1.33,-17.21,86.51,71.30,264.24,59.77,11.11,9.28,0.67,-16.00,65.00,-13.00
0,-0.98,-16.98,85.54,74.45,242.22,-68.16,10.86,9.19,0.72,-35.00,54.00,-26.00
0,-1.46,-16.99,87.47,96.47,273.68,14.68,11.22,9.28,0.97,-47.00,35.00,-30.00
0,-1.37,-17.19,87.35,108.00,293.60,-10.49,11.11,9.25,0.69,-35.00,-7.00,-26.00
0,-1.44,-17.41,87.66,71.30,285.21,10.49,10.83,9.22,0.72,-27.00,-38.00,-16.00
0,-1.37,-17.15,87.64,87.03,231.74,-32.51,10.81,9.25,0.81,-21.00,-14.00,7.00
0,-1.47,-17.52,88.49,85.98,293.60,27.26,10.86,9.25,0.69,-6.00,32.00,34.00
0,-1.22,-17.51,88.18,83.89,268.44,17.83,10.94,9.00,0.69,21.00,41.00,49.00
0,-0.99,-17.53,87.99,88.08,254.80,60.82,10.83,9.19,0.69,22.00,40.00,18.00
0,-0.48,-17.67,86.88,72.35,284.16,27.26,11.06,9.03,0.75,16.00,49.00,-2.00
0,-0.23,-17.35,86.62,25.17,273.68,66.06,10.94,9.47,0.72,-3.00,66.00,-28.00
0,0.18,-16.19,85.61,49.28,263.19,59.77,11.31,9.67,0.89,2.00,52.00,-42.00
0,0.50,-15.55,84.79,67.11,238.03,-63.96,11.28,9.14,0.78,31.00,28.00,-75.00
0,0.02,-15.52,86.69,99.61,264.24,35.65,10.75,9.28,0.72,28.00,10.00,-66.00
0,0.12,-15.94,86.30,96.47,266.34,78.64,10.75,9.39,0.75,19.00,8.00,-43.00
0,0.47,-16.22,85.22,72.35,279.97,36.70,10.64,9.11,0.58,21.00,2.00,-30.00
0,0.50,-16.05,85.01,70.25,230.69,-79.69,10.81,9.19,0.69,23.00,-24.00,-18.00
0,-0.17,-16.15,87.21,78.64,286.26,32.51,10.92,9.11,0.78,24.00,-37.00,-20.00
0,-0.14,-16.07,86.91,78.64,308.28,15.73,10.72,9.28,0.75,13.00,-47.00,-22.00
0,-0.13,-15.93,86.92,69.21,273.68,19.92,10.64,9.58,0.67,-2.00,-40.00,-28.00
0,-0.11,-15.73,86.80,83.89,282.07,-4.19,10.83,9.31,0.78,-10.00,-33.00,-36.00
0,-0.19,-15.77,87.13,69.21,253.76,5.24,10.75,9.22,0.64,-11.00,-30.00,-43.00
0,-0.23,-15.66,87.27,89.13,295.70,0.00,10.97,9.47,0.72,-11.00,-17.00,-49.00
0,-0.23,-15.70,87.45,94.37,254.80,36.70,10.94,9.22,0.75,-9.00,0.00,-51.00
0,-0.01,-16.07,86.90,96.47,255.85,16.78,10.75,9.25,0.69,1.00,8.00,-55.00
0,0.08,-16.46,86.81,65.01,272.63,-18.87,10.53,9.39,0.67,0.00,9.00,-51.00
0,-0.07,-16.13,87.47,100.66,229.64,15.73,10.86,9.56,0.69,4.00,8.00,-52.00
0,0.03,-16.76,87.33,81.79,290.46,11.53,10.67,9.06,0.67,4.00,16.00,-40.00
0,0.14,-16.65,87.33,73.40,284.16,33.55,10.83,9.58,0.75,-3.00,42.00,-31.00
0,0.39,-16.44,86.94,90.18,293.60,1.05,10.83,9.42,0.81,6.00,64.00,-20.00
0,0.51,-16.50,87.14,100.66,254.80,16.78,10.83,9.42,0.81,19.00,79.00,0.00
0,0.71,-17.02,87.04,89.13,253.76,-9.44,10.75,9.78,0.94,30.00,86.00,12.00
0,0.76,-17.29,87.53,89.13,267.39,-1.05,10.64,9.53,0.75,37.00,81.00,16.00
0,0.84,-17.44,87.78,79.69,287.31,22.02,10.86,9.58,0.78,34.00,75.00,15.00
0,1.05,-17.29,87.57,89.13,222.30,-50.33,10.86,9.42,0.78,20.00,72.00,6.00
0,0.84,-17.69,88.75,97.52,264.24,23.07,10.81,9.28,0.69,8.00,62.00,-1.00
0,1.07,-17.93,88.37,115.34,301.99,-2.10,10.75,9.31,0.78,-2.00,53.00,-6.00
0,1.16,-18.14,88.46,68.16,290.46,26.21,10.81,9.33,0.92,-4.00,33.00,-9.00
0,1.38,-17.72,88.12,74.45,274.73,9.44,10.69,9.39,0.78,-5.00,15.00,-16.00
0,1.47,-17.48,88.07,52.43,267.39,25.17,10.64,9.69,0.81,-14.00,10.00,-16.00
0,1.66,-16.86,87.67,72.35,251.66,-8.39,10.86,9.42,0.92,-26.00,15.00,-13.00
0,1.62,-16.78,88.05,84.93,313.52,22.02,10.86,9.36,0.83,-22.00,9.00,-13.00
0,1.70,-16.68,87.88,49.28,268.44,59.77,11.17,9.33,0.89,-17.00,-12.00,-4.00
0,2.01,-16.10,86.83,72.35,296.75,31.46,10.72,9.44,0.81,-19.00,-24.00,-4.00
0,2.09,-15.91,86.56,63.96,251.66,-46.14,10.75,9.44,0.86,-23.00,-23.00,-10.00
0,1.70,-15.76,87.92,92.27,301.99,-11.53,11.28,9.33,0.94,-26.00,-22.00,-11.00
0,1.61,-15.86,88.18,36.70,268.44,52.43,10.22,9.56,0.75,-32.00,-24.00,-10.00
0,1.87,-15.09,87.21,71.30,310.38,14.68,10.75,9.39,0.83,-32.00,-18.00,-7.00
0,1.94,-14.96,87.16,72.35,311.43,20.97,10.64,9.42,0.81,-25.00,7.00,1.00
0,2.01,-14.85,87.04,91.23,277.87,56.62,10.78,9.56,0.89,-20.00,18.00,9.00
0,2.29,-15.16,86.29,99.61,283.12,10.49,10.75,9.53,0.78,-5.00,34.00,24.00
0,2.31,-15.57,86.40,58.72,244.32,-75.50,10.78,9.58,0.92,9.00,36.00,30.00
0,1.80,-15.45,88.48,45.09,276.82,50.33,10.75,9.36,0.83,6.00,24.00,33.00
0,1.96,-14.94,87.66,97.52,261.10,4.19,10.89,9.58,0.83,1.00,-44.00,27.00
0,1.55,-15.49,87.87,144.70,220.20,-9.44,10.75,9.31,0.81,-10.00,-302.00,-6.00
0,0.45,-17.19,88.41,135.27,235.93,-82.84,10.75,9.47,0.67,-111.00,-709.00,-91.00
0,-1.94,-18.07,90.35,158.33,223.35,-114.29,11.00,9.39,0.50,-275.00,-1302.00,-178.00
0,-4.93,-18.86,92.49,168.82,259.00,-13.63,10.97,9.42,0.25,-443.00,-1679.00,-326.00
0,-8.28,-19.26,92.83,132.12,240.12,54.53,11.11,9.42,-0.25,-601.00,-2400.00,-396.00
0,-11.62,-19.43,91.39,110.10,255.85,47.19,11.14,9.69,-0.44,-1004.00,-2757.00,-466.00
0,-15.04,-19.23,89.87,61.87,259.00,113.25,11.25,9.56,-0.92,-1271.00,-2761.00,-419.00
0,-17.48,-18.50,87.15,-23.07,285.21,82.84,11.14,9.53,-1.11,-1202.00,-2285.00,-297.00
0,-19.01,-16.63,85.22,-85.98,335.54,133.17,11.11,9.56,-1.25,-970.00,-1425.00,-143.00
0,-19.43,-15.88,84.26,-42.99,325.06,103.81,11.28,9.69,-1.36,-511.00,-469.00,-107.00
0,-18.27,-14.54,83.50,-68.16,373.29,100.66,11.08,9.61,-1.19,66.00,631.00,-103.00
0,-16.42,-14.49,83.49,-52.43,307.23,122.68,11.06,9.69,-1.03,325.00,1214.00,102.00
0,-12.81,-13.16,82.70,-63.96,287.31,124.78,11.06,9.61,-0.61,634.00,2321.00,264.00
0,-7.96,-11.52,81.85,11.53,266.34,99.61,11.11,9.47,-0.17,863.00,3188.00,453.00
0,-2.43,-10.64,81.17,69.21,265.29,137.36,10.72,9.50,0.47,1057.00,3730.00,524.00
0,3.31,-10.70,80.29,102.76,269.48,58.72,10.47,9.47,0.83,1157.00,3890.00,531.00
0,8.53,-11.71,80.54,111.15,282.07,76.55,10.53,9.69,1.47,1132.00,3704.00,733.00
0,12.61,-12.65,81.02,103.81,296.75,83.89,10.36,9.56,1.72,1319.00,2896.00,630.00
0,16.11,-13.00,81.55,147.85,248.51,-57.67,9.83,9.58,1.94,1306.00,2548.00,334.00
0,18.46,-13.79,84.29,238.03,276.82,-44.04,9.83,9.64,2.11,1335.00,2171.00,-313.00
0,19.62,-13.96,85.80,185.60,217.06,-23.07,9.69,10.14,2.08,1143.00,1108.00,-324.00
0,19.25,-15.86,87.39,212.86,240.12,-35.65,9.53,10.03,2.14,634.00,71.00,-321.00
0,17.42,-17.45,88.47,182.45,199.23,-32.51,9.72,10.25,1.83,49.00,-1021.00,-110.00
0,14.25,-19.50,89.70,174.06,256.90,-37.75,9.92,10.36,1.67,-372.00,-1883.00,-249.00
0,10.07,-20.03,90.70,165.68,262.14,-24.12,10.19,10.06,1.22,-650.00,-2671.00,-383.00
0,5.02,-20.32,91.44,98.57,257.95,37.75,10.25,9.86,0.86,-919.00,-3356.00,-392.00
0,0.20,-19.83,90.51,85.98,200.28,40.89,10.53,9.78,0.50,-1276.00,-3561.00,-382.00
0,-4.44,-19.55,89.38,-4.19,234.88,83.89,10.94,9.67,0.11,-1499.00,-3418.00,-404.00
0,-7.95,-17.92,86.57,-19.92,265.29,68.16,10.64,9.83,-0.17,-1701.00,-2879.00,-151.00
0,-10.64,-16.29,84.01,-40.89,327.16,82.84,10.75,9.72,-0.25,-1667.00,-2170.00,69.00
0,-12.10,-15.86,82.26,-38.80,350.22,84.93,10.83,9.83,-0.36,-1246.00,-1216.00,376.00
0,-12.00,-15.93,81.20,-48.23,349.18,89.13,11.08,9.58,-0.25,-600.00,-85.00,542.00
0,-10.12,-15.83,80.51,-75.50,326.11,123.73,11.11,9.08,0.31,8.00,1148.00,639.00
0,-6.62,-15.15,79.90,-41.94,335.54,102.76,11.11,9.25,0.28,517.00,2225.00,638.00
0,-2.36,-14.52,79.75,27.26,274.73,69.21,10.94,9.44,0.86,883.00,2854.00,695.00
0,1.76,-14.14,80.09,103.81,321.91,63.96,10.97,9.36,1.08,1250.00,2757.00,797.00
0,4.90,-14.95,81.12,219.15,300.94,19.92,10.72,9.33,1.33,1410.00,2159.00,789.00
0,6.51,-15.44,82.70,212.86,256.90,-30.41,10.83,9.47,1.33,1424.00,1224.00,155.00
0,6.51,-15.90,84.69,209.72,198.18,-30.41,10.67,9.22,1.08,1048.00,317.00,-643.00
0,4.65,-17.75,86.45,180.36,192.94,11.53,10.56,9.69,0.92,326.00,-928.00,-613.00
0,2.00,-19.62,86.96,146.80,175.11,-26.21,10.64,9.44,0.67,-242.00,-1698.00,-551.00
0,-0.65,-20.46,87.33,48.23,210.76,53.48,10.64,9.75,0.56,-782.00,-1604.00,-460.00
0,-2.14,-20.31,85.95,12.58,241.17,-13.63,10.83,10.00,0.50,-891.00,-1208.00,117.00
0,-3.01,-19.46,85.81,-27.26,300.94,49.28,10.75,9.44,0.36,-701.00,-515.00,302.00
0,-3.06,-18.16,84.65,-16.78,335.54,49.28,10.97,9.61,0.50,-556.00,-168.00,393.00
0,-2.18,-17.57,83.92,-49.28,316.67,91.23,11.00,9.58,0.61,-215.00,495.00,413.00
0,-0.69,-16.30,83.07,17.83,311.43,57.67,11.00,9.22,0.64,112.00,879.00,246.00
0,0.64,-15.56,82.86,104.86,326.11,39.85,10.81,9.22,0.83,302.00,860.00,236.00
0,1.37,-15.79,83.10,125.83,290.46,35.65,10.97,9.47,0.97,345.00,532.00,137.00
0,1.65,-16.22,83.37,138.41,275.78,16.78,10.64,9.25,0.81,282.00,233.00,-59.00
0,1.43,-16.95,83.81,52.43,254.80,77.59,11.33,9.00,0.94,153.00,-49.00,-71.00
0,1.41,-16.34,82.91,100.66,278.92,27.26,10.64,9.47,0.89,89.00,-195.00,-85.00
0,1.01,-16.55,83.21,98.57,296.75,-1.05,10.75,9.28,0.78,78.00,-211.00,-99.00
0,0.51,-16.64,83.86,62.91,261.10,-5.24,10.86,9.47,0.69,55.00,-192.00,-75.00
0,0.03,-16.31,84.72,40.89,303.04,35.65,11.08,9.53,0.78,68.00,-130.00,-50.00
0,-0.02,-15.64,84.66,59.77,262.14,29.36,10.86,9.47,0.75,53.00,-44.00,-14.00
0,0.07,-15.37,84.57,72.35,250.61,27.26,10.86,9.44,0.67,39.00,49.00,2.00
0,0.23,-15.45,84.44,70.25,260.05,9.44,10.81,9.39,0.72,16.00,109.00,7.00
0,0.24,-15.42,84.73,94.37,301.99,-2.10,10.94,9.28,0.75,4.00,85.00,-4.00
0,0.18,-15.56,85.08,53.48,293.60,50.33,10.86,9.31,0.81,-13.00,46.00,-14.00
0,0.34,-15.11,84.61,36.70,263.19,57.67,10.86,9.58,0.86,-24.00,35.00,-22.00
0,0.54,-14.38,83.82,99.61,289.41,0.00,10.69,9.44,0.78,-42.00,9.00,-29.00
0,0.37,-14.74,84.24,70.25,283.12,23.07,10.64,9.42,0.75,-34.00,-22.00,-24.00
0,0.23,-14.64,84.31,28.31,272.63,52.43,10.64,9.42,0.72,-14.00,-49.00,-32.00
0,0.24,-13.80,83.79,68.16,287.31,50.33,10.75,9.39,0.75,-1.00,-59.00,-29.00
0,0.24,-13.74,83.48,73.40,231.74,-69.21,10.75,9.61,0.78,6.00,-37.00,-27.00
0,-0.30,-14.10,85.51,100.66,251.66,28.31,10.83,9.58,0.72,11.00,-6.00,-22.00
0,-0.27,-14.83,85.32,50.33,266.34,50.33,10.86,9.58,0.75,22.00,17.00,-17.00
0,-0.06,-14.42,84.73,52.43,270.53,23.07,10.75,9.39,0.75,23.00,25.00,-17.00
0,-0.00,-14.07,84.77,67.11,301.99,35.65,10.86,9.50,0.69,24.00,38.00,-17.00
0,0.08,-13.93,84.64,77.59,275.78,-23.07,10.81,9.58,0.67,19.00,47.00,-21.00
0,-0.10,-14.08,85.52,90.18,278.92,58.72,10.75,9.39,0.78,12.00,46.00,-26.00
0,0.09,-14.35,84.90,73.40,268.44,32.51,10.81,9.47,0.78,16.00,28.00,-35.00
0,0.15,-14.40,84.71,103.81,223.35,-44.04,10.64,9.33,0.81,4.00,7.00,-33.00
0,-0.20,-15.32,86.05,66.06,279.97,26.21,10.75,9.69,0.72,0.00,-8.00,-30.00
0,-0.20,-15.11,85.88,24.12,275.78,58.72,10.75,9.47,0.75,-14.00,-16.00,-31.00
0,-0.01,-14.15,85.09,77.59,291.50,17.83,10.83,9.44,0.67,-18.00,-21.00,-33.00
0,-0.07,-14.18,85.16,58.72,289.41,26.21,10.75,9.53,0.72,-19.00,-29.00,-37.00
0,-0.11,-13.92,85.10,57.67,240.12,-55.57,10.64,9.69,0.75,-16.00,-30.00,-36.00
0,-0.52,-13.88,86.68,70.25,305.14,20.97,10.81,9.47,0.72,-17.00,-13.00,-33.00
0,-0.49,-13.79,86.59,27.26,282.07,60.82,10.97,9.36,0.89,-16.00,7.00,-23.00
0,-0.19,-13.05,85.75,60.82,290.46,3.15,10.81,9.69,0.69,-13.00,20.00,-17.00
0,-0.19,-12.95,86.01,82.84,242.22,-35.65,10.75,9.47,0.75,-15.00,25.00,-11.00
0,-0.40,-13.54,87.13,84.93,281.02,-13.63,10.58,9.64,0.83,-12.00,22.00,-8.00
0,-0.44,-13.84,87.56,79.69,254.80,-20.97,10.69,9.53,0.78,-17.00,21.00,-5.00
0,-0.50,-14.21,88.22,75.50,264.24,-19.92,11.11,9.36,1.00,-13.00,22.00,-8.00
0,-0.50,-14.38,88.75,95.42,263.19,3.15,10.64,9.50,0.78,-15.00,19.00,-9.00
0,-0.39,-14.92,88.77,71.30,281.02,10.49,10.75,9.44,0.75,-6.00,9.00,-8.00
0,-0.24,-14.87,88.63,30.41,272.63,51.38,10.64,9.69,0.78,-21.00,15.00,-5.00
0,0.13,-14.08,87.67,62.91,265.29,-3.15,10.61,9.53,0.86,-26.00,20.00,-5.00
0,0.20,-14.02,87.91,71.30,250.61,9.44,10.22,9.58,0.67,-24.00,12.00,-9.00
0,0.26,-14.21,87.86,62.91,270.53,-3.15,10.64,9.58,0.86,-14.00,2.00,-12.00
0,0.28,-14.10,88.09,59.77,262.14,59.77,10.64,9.50,0.78,-15.00,-2.00,-13.00
